timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu
2026/08/10 09:08:05.853, Tesla V100-PCIE-16GB, 39 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:10.854, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:15.854, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:20.855, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:25.856, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:30.857, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:35.858, Tesla V100-PCIE-16GB, 42 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:40.859, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:45.859, Tesla V100-PCIE-16GB, 43 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:50.860, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:08:55.883, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:00.940, Tesla V100-PCIE-16GB, 35 %, 2 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:05.941, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:10.942, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:15.943, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:20.944, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:25.944, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:30.945, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:35.946, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:40.947, Tesla V100-PCIE-16GB, 22 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:45.948, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:50.949, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:09:55.950, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:01.043, Tesla V100-PCIE-16GB, 39 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:06.044, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:11.045, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:16.046, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:21.046, Tesla V100-PCIE-16GB, 41 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:26.047, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:31.048, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:36.049, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:41.050, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:46.050, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:51.051, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:10:56.052, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:01.053, Tesla V100-PCIE-16GB, 37 %, 2 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:06.132, Tesla V100-PCIE-16GB, 39 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:11.133, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:16.135, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:21.135, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:26.136, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:31.137, Tesla V100-PCIE-16GB, 17 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:36.139, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:41.140, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:46.140, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:51.141, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:11:56.142, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:01.143, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:06.143, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:11.144, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:16.145, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:21.146, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:26.148, Tesla V100-PCIE-16GB, 16 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:31.149, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:36.150, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:41.151, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:46.152, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:51.225, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:12:56.226, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:01.227, Tesla V100-PCIE-16GB, 41 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:06.227, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:11.228, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:16.229, Tesla V100-PCIE-16GB, 44 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:21.230, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:26.242, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:31.243, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:36.244, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:41.245, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:46.245, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:51.310, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:13:56.311, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:01.312, Tesla V100-PCIE-16GB, 42 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:06.313, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:11.314, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:16.315, Tesla V100-PCIE-16GB, 20 %, 4 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:21.316, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:26.316, Tesla V100-PCIE-16GB, 52 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:31.317, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:36.320, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:41.424, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:46.427, Tesla V100-PCIE-16GB, 52 %, 4 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:51.428, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:14:56.428, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:01.429, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:06.430, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:11.431, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:16.432, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:21.433, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:26.433, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:31.435, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:36.436, Tesla V100-PCIE-16GB, 43 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:41.436, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:46.437, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:51.438, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:15:56.439, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:01.440, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:06.440, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:11.441, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:16.442, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:21.443, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:26.444, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:31.445, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:36.447, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:41.448, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:46.452, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:51.453, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:16:56.454, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:01.454, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:06.455, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:11.456, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:16.457, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:21.458, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:26.458, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:31.459, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:36.460, Tesla V100-PCIE-16GB, 40 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:41.461, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:46.464, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:51.465, Tesla V100-PCIE-16GB, 20 %, 4 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:17:56.466, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:01.467, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:06.468, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:11.469, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:16.470, Tesla V100-PCIE-16GB, 44 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:21.471, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:26.472, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:31.473, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:36.474, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:41.475, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:46.476, Tesla V100-PCIE-16GB, 29 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:51.539, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:18:56.539, Tesla V100-PCIE-16GB, 52 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:01.540, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:06.543, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:11.544, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:16.545, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:21.546, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:26.546, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:31.641, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:36.642, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:19:41.643, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:19:46.643, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:19:51.648, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:19:56.648, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:01.649, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:06.650, Tesla V100-PCIE-16GB, 19 %, 4 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:20:11.651, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:20:16.652, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:21.653, Tesla V100-PCIE-16GB, 44 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:20:26.654, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:31.654, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:36.748, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:41.748, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:46.749, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 50
2026/08/10 09:20:51.750, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:20:56.752, Tesla V100-PCIE-16GB, 43 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:01.753, Tesla V100-PCIE-16GB, 19 %, 4 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:06.754, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:11.755, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:16.756, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:21.757, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:26.804, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:31.805, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:36.806, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:41.806, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:46.807, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:51.808, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:21:56.809, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:01.810, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:06.811, Tesla V100-PCIE-16GB, 40 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:11.812, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:16.812, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:21.813, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:26.814, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:31.815, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:36.816, Tesla V100-PCIE-16GB, 43 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:41.819, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:46.820, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:51.820, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:22:56.821, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:01.822, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:06.823, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:11.824, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:16.824, Tesla V100-PCIE-16GB, 12 %, 2 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:21.825, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:26.826, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:31.827, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:36.887, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:41.888, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:46.889, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:51.890, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:23:56.905, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:01.906, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:06.907, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:11.907, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:16.908, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:21.909, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:26.997, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:31.997, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:36.998, Tesla V100-PCIE-16GB, 20 %, 4 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:41.999, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:47.000, Tesla V100-PCIE-16GB, 44 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:52.000, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:24:57.001, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:02.002, Tesla V100-PCIE-16GB, 45 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:07.003, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:12.005, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:17.006, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:22.006, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:27.009, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:32.075, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:37.075, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:42.076, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:47.077, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:52.078, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:25:57.078, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:02.079, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:07.080, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:12.081, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:17.081, Tesla V100-PCIE-16GB, 41 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:22.082, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:27.172, Tesla V100-PCIE-16GB, 52 %, 4 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:32.173, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:37.175, Tesla V100-PCIE-16GB, 51 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:42.178, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:47.179, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:52.179, Tesla V100-PCIE-16GB, 17 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:26:57.180, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:02.181, Tesla V100-PCIE-16GB, 49 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:07.182, Tesla V100-PCIE-16GB, 42 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:12.183, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:17.184, Tesla V100-PCIE-16GB, 47 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:22.187, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:27.188, Tesla V100-PCIE-16GB, 48 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:32.192, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:37.193, Tesla V100-PCIE-16GB, 46 %, 3 %, 550 MiB, 16384 MiB, 49
2026/08/10 09:27:42.194, Tesla V100-PCIE-16GB, 50 %, 3 %, 550 MiB, 16384 MiB, 49
